2.5284,48.19,28.966,1.9903,0.9435,0.16204,0.96321,137.83,158.36,24.792,15.164,4.6346,0.96321,189.6,203.82,36.993,23.297,7.4962,0.96321,256.7,264.7,51.796,33.91,11.692,0.96321,335.07,350.99,69.785,48.016,17.931,0.96321,421.14,472.22,92.81,67.35,25.172,0.96321,516.15,631.18,120.75,93.742,35.964,0.96321,628.37,828.26,155.47,128.83,51.819,0.96321,767.2,1069.5,196.01,174.64,76.351,0.96321,939.53,1366.3,246.21,233.86,107.74,0.96321,1144.6,1727.2,302.44,309.52,153.52,0.96321,1397.7,2146.8,371.31,404.24,213.44,0.96321,1724.9,2616.4,452.99,520.8,290.45,0.96321,2150.2,3132.5,550.26,661.83,384.02,0.96321,2693.4,3700.6,658.49,830.22,499.79,0.96321,3360.9,4339.9,776.51,1029.8,639.4,0.96321,4141.1,5079.2,903.95,1265.9,803.12,0.96321,5014.4,5943.3,1038,1545.5,995.79,0.96321,5977.8,6928.2,1182.6,1875,1219.6,0.96321,7080.3,7985,1337.7,2258.8,1484.8,0.96321,8386.5,9071.2,1502.7,2697.9,1801.3,0.96321,9922.4,10199,1679.9,3194.4,2166.5,0.96321,11688,11385,1867.7,3753.3,2575.9,0.96321,13667,12625,2059.8,4379.2,3031,0.96321,15824,13915,2252.1,5076.7,3530.2,0.96321,18111,15251,2441.6,5850.1,4070.7,0.96321,20493,16625,2620.2,6702.5,4659.6,0.96321,22964,18013,2793.8,7634.8,5294.5,0.96321,25528,19377,2968.1,8646.9,5969.4,0.96321,28180,20689,3140.6,9738,6678.8,0.96321,30873,21929,3303.7,10907,7420,0.96321,33555,23071,3454.8,12149,8186.5,0.96321,36193,24091,3570.7,13462,8994.1,0.96321,38771,24979,3665.2,14839,9822,0.96321,41284,25738,3746.3,16275,10655,0.96321,43752,26371,3800.3,17765,11495,0.96321,46207,26884,3849.5,19305,12310,0.96321,48656,27289,3898.9,20890,13080,0.96321,51075,27593,3931.9,22514,13813,0.96321,53421,27810,3946.3,24170,14510,0.96321,55665,27952,3939.9,25851,15175,0.96321,57791,28033,3908.9,27547,15822,0.96321,59818,28063,3833.5,29254,16480,0.96321,61773,28053,3754.3,30968,17114,0.96321,63670,28020,3685.8,32685,17711,0.96321,65499,27971,3602.4,34403,18299,0.96321,67264,27893,3506.6,36119,18884,0.96321,68987,27758,3405.5,37828,19468,0.96321,70687,27539,3309,39524,20045,0.96321,72363,27239,3218.1,41204,20612,0.96321,73983,26883,3126,42864,21163,0.96321,75503,26490,3022.7,44505,21704,0.96321,76876,26076,2911.2,46123,22230,0.96321,78077,25647,2795.8,47717,22745
2.5987,49.625,30.676,2.1649,1.0326,0.18184,0.98997,138.99,159.46,25.09,15.355,4.6963,0.98997,191.23,205.19,37.353,23.545,7.589,0.98997,258.69,266.62,52.238,34.236,11.825,0.98997,337.31,353.72,70.328,48.455,18.125,0.98997,423.53,476,93.486,67.959,25.394,0.98997,518.89,635.93,121.62,94.558,36.295,0.98997,631.69,834.11,156.52,129.91,52.302,0.98997,771.38,1076.7,197.25,176.03,77.092,0.98997,944.57,1375.1,247.68,235.67,108.68,0.98997,1150.6,1737.8,304.16,311.8,154.89,0.98997,1405.3,2158.8,373.38,407.07,215.22,0.98997,1734.8,2629.8,455.4,524.25,292.73,0.98997,2163.1,3147,553.07,665.97,386.77,0.98997,2709.6,3716.8,661.56,835.14,503.17,0.98997,3380.4,4358.3,779.83,1035.6,643.44,0.98997,4163.3,5100.7,907.5,1272.8,807.84,0.98997,5038.9,5968.2,1041.8,1553.6,1001.3,0.98997,6005,6956.1,1186.7,1884.6,1226,0.98997,7112.2,8013.9,1342.2,2269.8,1492.4,0.98997,8424.5,9100.8,1507.5,2710.4,1810.3,0.98997,9966.5,10230,1684.9,3208.6,2176.8,0.98997,11738,11418,1872.9,3769.1,2587.5,0.98997,13723,12659,2065,4396.9,3043.7,0.98997,15884,13950,2257.2,5096.4,3544.1,0.98997,18173,15287,2446.6,5871.9,4085.7,0.98997,20558,16662,2625,6726.4,4675.9,0.98997,23031,18050,2798.6,7660.8,5312,0.98997,25598,19413,2972.8,8675,5987.9,0.98997,28252,20724,3145.1,9768.3,6698.3,0.98997,30945,21961,3307.8,10939,7440.3,0.98997,33626,23100,3458.6,12184,8207.4,0.98997,36263,24117,3573.6,13498,9015.8,0.98997,38839,25001,3667.7,14876,9844.2,0.98997,41351,25757,3748.5,16314,10677,0.98997,43818,26386,3801.8,17805,11518,0.98997,46272,26897,3850.8,19347,12331,0.98997,48721,27298,3899.9,20933,13100,0.98997,51139,27600,3932.3,22558,13833,0.98997,53483,27815,3946.2,24215,14528,0.98997,55723,27955,3939.2,25896,15193,0.98997,57847,28035,3907.6,27593,15839,0.98997,59871,28063,3831.5,29300,16497,0.98997,61825,28052,3752.2,31014,17130,0.98997,63719,28019,3683.8,32731,17726,0.98997,65547,27970,3600.1,34449,18315,0.98997,67311,27891,3504.1,36165,18900,0.98997,69033,27754,3403,37873,19483,0.98997,70733,27532,3306.6,39569,20060,0.98997,72407,27230,3215.8,41248,20627,0.98997,74025,26873,3123.5,42909,21178,0.98997,75542,26479,3019.9,44549,21718,0.98997,76911,26065,2908.3,46166,22244,0.98997,78106,25636,2792.9,47759,22759
2.6689,51.052,32.424,2.3485,1.127,0.20334,1,139.43,159.87,25.202,15.427,4.7196,1,191.84,205.7,37.489,23.639,7.624,1,259.43,267.34,52.405,34.359,11.875,1,338.15,354.74,70.533,48.62,18.198,1,424.43,477.42,93.74,68.189,25.477,1,519.92,637.72,121.94,94.865,36.42,1,632.94,836.32,156.91,130.31,52.484,1,772.95,1079.4,197.72,176.55,77.371,1,946.47,1378.4,248.24,236.35,109.04,1,1152.8,1741.8,304.81,312.65,155.4,1,1408.2,2163.3,374.15,408.13,215.89,1,1738.6,2634.8,456.3,525.54,293.58,1,2168,3152.5,554.12,667.52,387.81,1,2715.7,3722.8,662.72,836.98,504.44,1,3387.8,4365.1,781.07,1037.8,644.97,1,4171.7,5108.7,908.83,1275.4,809.61,1,5048.1,5977.6,1043.2,1556.7,1003.4,1,6015.2,6966.6,1188.2,1888.2,1228.4,1,7124.2,8024.8,1343.9,2274,1495.2,1,8438.8,9111.9,1509.3,2715.1,1813.7,1,9983.1,10242,1686.7,3213.9,2180.7,1,11757,11430,1874.8,3775.1,2591.8,1,13743,12672,2067,4403.5,3048.5,1,15906,13963,2259.1,5103.8,3549.4,1,18197,15301,2448.5,5880.1,4091.3,1,20582,16676,2626.8,6735.3,4682,1,23056,18064,2800.3,7670.6,5318.6,1,25624,19427,2974.5,8685.6,5994.9,1,28279,20737,3146.7,9779.7,6705.6,1,30972,21974,3309.4,10951,7447.9,1,33652,23111,3460,12197,8215.3,1,36289,24126,3574.7,13511,9024,1,38865,25010,3668.6,14891,9852.5,1,41375,25764,3749.3,16328,10685,1,43843,26392,3802.3,17820,11526,1,46297,26901,3851.2,19362,12339,1,48746,27302,3900.3,20949,13108,1,51162,27603,3932.4,22575,13840,1,53506,27817,3946.1,24232,14535,1,55745,27956,3939,25913,15200,1,57867,28035,3907.2,27610,15846,1,59891,28063,3830.7,29317,16504,1,61844,28052,3751.4,31031,17137,1,63738,28019,3683.1,32748,17732,1,65565,27969,3599.2,34466,18321,1,67328,27890,3503.2,36182,18906,1,69050,27752,3402.1,37891,19489,1,70749,27530,3305.8,39586,20066,1,72424,27227,3214.9,41265,20632,1,74041,26869,3122.6,42925,21183,1,75556,26475,3018.9,44565,21723,1,76924,26061,2907.2,46182,22249,1,78117,25631,2791.9,47775,22764
2.7391,52.474,34.211,2.541,1.2269,0.22662,1.0167,140.17,160.56,25.389,15.547,4.7586,1.0167,192.86,206.56,37.715,23.795,7.6826,1.0167,260.68,268.55,52.683,34.564,11.958,1.0167,339.55,356.46,70.875,48.896,18.32,1.0167,425.93,479.81,94.165,68.575,25.617,1.0167,521.64,640.72,122.49,95.38,36.629,1.0167,635.03,840,157.57,130.99,52.788,1.0167,775.58,1083.9,198.5,177.43,77.838,1.0167,949.64,1384,249.16,237.48,109.63,1.0167,1156.6,1748.4,305.89,314.08,156.26,1.0167,1413,2170.9,375.45,409.91,217,1.0167,1744.8,2643.1,457.82,527.71,295.01,1.0167,2176.1,3161.6,555.88,670.12,389.54,1.0167,2725.9,3732.9,664.65,840.07,506.57,1.0167,3400,4376.7,783.15,1041.4,647.51,1.0167,4185.6,5122.2,911.06,1279.7,812.58,1.0167,5063.4,5993.3,1045.5,1561.8,1006.8,1.0167,6032.2,6984.1,1190.8,1894.2,1232.4,1.0167,7144.3,8042.9,1346.7,2280.9,1500,1.0167,8462.7,9130.4,1512.3,2722.9,1819.3,1.0167,10011,10262,1689.9,3222.7,2187.1,1.0167,11788,11450,1878.1,3785,2599,1.0167,13778,12693,2070.3,4414.6,3056.5,1.0167,15943,13985,2262.4,5116.1,3558.1,1.0167,18236,15324,2451.7,5893.7,4100.7,1.0167,20623,16700,2629.8,6750.3,4692.2,1.0167,23098,18087,2803.3,7686.9,5329.5,1.0167,25668,19449,2977.4,8703.2,6006.5,1.0167,28324,20758,3149.5,9798.6,6717.7,1.0167,31017,21994,3312,10971,7460.6,1.0167,33697,23129,3462.3,12218,8228.4,1.0167,36332,24142,3576.6,13534,9037.6,1.0167,38907,25023,3670.2,14914,9866.3,1.0167,41417,25775,3750.6,16353,10699,1.0167,43884,26402,3803.3,17846,11540,1.0167,46338,26909,3852,19389,12352,1.0167,48787,27308,3900.9,20976,13120,1.0167,51202,27607,3932.7,22602,13852,1.0167,53544,27820,3946,24260,14547,1.0167,55781,27958,3938.5,25941,15211,1.0167,57902,28036,3906.4,27638,15856,1.0167,59924,28063,3829.4,29346,16514,1.0167,61876,28052,3750,31060,17147,1.0167,63769,28018,3681.8,32777,17742,1.0167,65595,27968,3597.7,34495,18330,1.0167,67357,27888,3501.6,36211,18915,1.0167,69078,27749,3400.5,37919,19498,1.0167,70778,27525,3304.3,39615,20075,1.0167,72452,27221,3213.4,41293,20642,1.0167,74067,26863,3121,42953,21192,1.0167,75580,26469,3017.1,44592,21732,1.0167,76945,26054,2905.4,46209,22258,1.0167,78136,25624,2790,47801,22772
2.8094,53.889,36.036,2.7426,1.3325,0.25179,1.0435,141.36,161.66,25.689,15.74,4.8218,1.0435,194.51,207.95,38.079,24.047,7.7772,1.0435,262.68,270.49,53.131,34.895,12.093,1.0435,341.8,359.23,71.425,49.341,18.517,1.0435,428.34,483.65,94.849,69.195,25.842,1.0435,524.41,645.52,123.37,96.208,36.964,1.0435,638.39,845.91,158.63,132.09,53.277,1.0435,779.81,1091.1,199.75,178.84,78.588,1.0435,954.73,1392.9,250.65,239.31,110.58,1.0435,1162.6,1759.1,307.63,316.38,157.64,1.0435,1420.7,2183,377.53,412.76,218.8,1.0435,1754.8,2656.5,460.25,531.19,297.31,1.0435,2189.1,3176.2,558.71,674.3,392.32,1.0435,2742.3,3749.2,667.75,845.03,509.99,1.0435,3419.7,4395.1,786.49,1047.3,651.59,1.0435,4208,5143.8,914.63,1286.7,817.33,1.0435,5088,6018.4,1049.3,1570,1012.4,1.0435,6059.5,7012.2,1194.9,1903.8,1238.9,1.0435,7176.5,8072,1351.3,2292,1507.6,1.0435,8501,9160.1,1517.1,2735.5,1828.3,1.0435,10055,10293,1694.9,3236.9,2197.5,1.0435,11839,11483,1883.3,3801,2610.6,1.0435,13834,12727,2075.5,4432.4,3069.3,1.0435,16003,14021,2267.5,5135.9,3572.1,1.0435,18299,15360,2456.7,5915.6,4115.8,1.0435,20688,16737,2634.6,6774.4,4708.5,1.0435,23165,18124,2808,7713.1,5347.1,1.0435,25738,19485,2982.1,8731.5,6025.1,1.0435,28395,20793,3154,9829,6737.3,1.0435,31089,22026,3316.1,11004,7480.9,1.0435,33768,23158,3466,12252,8249.3,1.0435,36402,24168,3579.6,13570,9059.3,1.0435,38975,25045,3672.7,14952,9888.4,1.0435,41483,25794,3752.7,16392,10721,1.0435,43949,26417,3804.8,17886,11562,1.0435,46403,26921,3853.3,19430,12374,1.0435,48852,27317,3901.8,21019,13141,1.0435,51266,27614,3933,22646,13871,1.0435,53605,27825,3945.8,24304,14565,1.0435,55839,27961,3937.7,25986,15228,1.0435,57957,28038,3905.1,27684,15874,1.0435,59977,28063,3827.3,29391,16532,1.0435,61927,28051,3747.9,31105,17164,1.0435,63819,28017,3679.7,32823,17758,1.0435,65643,27967,3595.4,34541,18346,1.0435,67403,27886,3499.1,36256,18931,1.0435,69124,27745,3398,37965,19514,1.0435,70823,27518,3301.9,39660,20091,1.0435,72496,27212,3211.1,41338,20657,1.0435,74109,26853,3118.5,42997,21207,1.0435,75619,26458,3014.4,44636,21746,1.0435,76979,26043,2902.5,46252,22272,1.0435,78165,25612,2787.2,47844,22785
2.8796,55.3,37.898,2.9534,1.4437,0.27891,1.0702,142.57,162.77,25.992,15.935,4.8856,1.0702,196.17,209.35,38.446,24.3,7.8727,1.0702,264.7,272.46,53.582,35.228,12.229,1.0702,344.06,362.02,71.98,49.79,18.715,1.0702,430.75,487.51,95.536,69.821,26.069,1.0702,527.18,650.36,124.25,97.042,37.302,1.0702,641.77,851.85,159.7,133.19,53.77,1.0702,784.07,1098.4,201.01,180.26,79.343,1.0702,959.84,1401.9,252.15,241.15,111.54,1.0702,1168.6,1769.9,309.39,318.7,159.02,1.0702,1428.5,2195.2,379.63,415.63,220.61,1.0702,1764.9,2670,462.69,534.68,299.63,1.0702,2202.2,3190.9,561.54,678.49,395.12,1.0702,2758.7,3765.5,670.86,850,513.42,1.0702,3439.4,4413.7,789.84,1053.2,655.7,1.0702,4230.5,5165.4,918.21,1293.6,822.1,1.0702,5112.6,6043.7,1053.1,1578.2,1018,1.0702,6086.8,7040.4,1199.1,1913.5,1245.3,1.0702,7208.8,8101.1,1355.8,2303.2,1515.2,1.0702,8539.5,9189.9,1521.9,2748.2,1837.4,1.0702,10100,10324,1699.9,3251.2,2207.9,1.0702,11889,11516,1888.5,3817,2622.2,1.0702,13890,12762,2080.7,4450.3,3082.2,1.0702,16063,14056,2272.6,5155.7,3586.1,1.0702,18361,15397,2461.7,5937.5,4130.9,1.0702,20753,16775,2639.4,6798.4,4724.9,1.0702,23233,18162,2812.7,7739.3,5364.7,1.0702,25808,19521,2986.8,8759.9,6043.7,1.0702,28467,20827,3158.5,9859.4,6756.8,1.0702,31161,22058,3320.2,11036,7501.3,1.0702,33839,23188,3469.8,12287,8270.3,1.0702,36471,24194,3582.5,13606,9081.1,1.0702,39042,25067,3675.2,14990,9910.5,1.0702,41549,25813,3754.8,16431,10743,1.0702,44014,26432,3806.3,17927,11584,1.0702,46469,26934,3854.5,19472,12395,1.0702,48917,27327,3902.8,21062,13161,1.0702,51329,27621,3933.4,22690,13891,1.0702,53666,27829,3945.6,24349,14584,1.0702,55897,27964,3937,26032,15246,1.0702,58012,28039,3903.7,27729,15891,1.0702,60029,28064,3825.2,29437,16549,1.0702,61979,28051,3745.7,31151,17180,1.0702,63869,28016,3677.7,32869,17774,1.0702,65690,27965,3593.1,34587,18361,1.0702,67449,27883,3496.6,36302,18946,1.0702,69169,27740,3395.5,38010,19529,1.0702,70868,27511,3299.6,39705,20106,1.0702,72540,27203,3208.7,41382,20671,1.0702,74151,26843,3116,43041,21221,1.0702,75657,26447,3011.6,44679,21760,1.0702,77013,26031,2899.6,46295,22285,1.0702,78194,25601,2784.3,47886,22799
2.9498,56.707,39.796,3.1734,1.5608,0.30807,1.097,143.79,163.88,26.296,16.131,4.9502,1.097,197.85,210.76,38.814,24.555,7.969,1.097,266.72,274.43,54.036,35.564,12.366,1.097,346.33,364.83,72.538,50.242,18.915,1.097,433.17,491.4,96.226,70.452,26.297,1.097,529.97,655.22,125.14,97.883,37.643,1.097,645.17,857.83,160.77,134.3,54.266,1.097,788.35,1105.7,202.28,181.69,80.102,1.097,964.98,1410.9,253.66,243,112.5,1.097,1174.7,1780.7,311.15,321.03,160.42,1.097,1436.3,2207.4,381.74,418.52,222.42,1.097,1775.1,2683.5,465.14,538.19,301.95,1.097,2215.4,3205.7,564.39,682.7,397.93,1.097,2775.3,3781.8,673.98,855,516.86,1.097,3459.2,4432.3,793.19,1059.1,659.81,1.097,4253,5187.2,921.79,1300.6,826.89,1.097,5137.3,6069,1056.9,1586.5,1023.6,1.097,6114.3,7068.7,1203.2,1923.2,1251.8,1.097,7241.2,8130.2,1360.4,2314.4,1522.8,1.097,8578.1,9219.7,1526.8,2760.9,1846.5,1.097,10144,10356,1704.9,3265.5,2218.3,1.097,11940,11549,1893.7,3833,2633.9,1.097,13946,12796,2085.9,4468.2,3095,1.097,16123,14092,2277.8,5175.6,3600.2,1.097,18424,15433,2466.7,5959.5,4146,1.097,20818,16812,2644.2,6822.6,4741.3,1.097,23300,18199,2817.5,7765.5,5382.3,1.097,25878,19557,2991.4,8788.3,6062.4,1.097,28538,20862,3163,9889.9,6776.4,1.097,31232,22090,3324.3,11069,7521.6,1.097,33909,23217,3473.5,12321,8291.2,1.097,36541,24219,3585.5,13642,9102.9,1.097,39110,25089,3677.7,15028,9932.6,1.097,41615,25831,3756.9,16471,10765,1.097,44080,26448,3807.8,17968,11606,1.097,46534,26946,3855.7,19514,12416,1.097,48981,27336,3903.7,21105,13181,1.097,51393,27628,3933.7,22734,13910,1.097,53727,27834,3945.4,24394,14602,1.097,55955,27967,3936.2,26077,15264,1.097,58067,28041,3902.4,27775,15908,1.097,60082,28064,3823.2,29483,16566,1.097,62030,28050,3743.6,31197,17197,1.097,63918,28015,3675.7,32915,17790,1.097,65738,27964,3590.7,34633,18377,1.097,67496,27881,3494.1,36348,18961,1.097,69215,27736,3393,38056,19544,1.097,70913,27504,3297.3,39750,20121,1.097,72584,27194,3206.4,41427,20686,1.097,74193,26833,3113.4,43085,21236,1.097,75696,26436,3008.8,44723,21774,1.097,77047,26020,2896.7,46338,22299,1.097,78223,25589,2781.4,47928,22812
3.0201,58.111,41.731,3.4027,1.6839,0.33938,1.1237,145.02,164.99,26.602,16.329,5.0156,1.1237,199.53,212.18,39.184,24.812,8.0663,1.1237,268.76,276.43,54.492,35.902,12.504,1.1237,348.6,367.66,73.1,50.698,19.116,1.1237,435.6,495.32,96.921,71.089,26.527,1.1237,532.77,660.11,126.03,98.73,37.986,1.1237,648.59,863.84,161.85,135.42,54.765,1.1237,792.66,1113,203.56,183.13,80.866,1.1237,970.14,1419.9,255.17,244.87,113.47,1.1237,1180.8,1791.5,312.93,323.37,161.82,1.1237,1444.1,2219.6,383.86,421.43,224.25,1.1237,1785.3,2697,467.6,541.73,304.28,1.1237,2228.6,3220.5,567.25,686.94,400.75,1.1237,2791.9,3798.2,677.11,860.03,520.32,1.1237,3479.1,4451,796.56,1065,663.95,1.1237,4275.6,5209.1,925.39,1307.7,831.7,1.1237,5162,6094.5,1060.7,1594.8,1029.2,1.1237,6141.8,7097,1207.4,1933,1258.3,1.1237,7273.7,8159.5,1364.9,2325.6,1530.5,1.1237,8616.9,9249.5,1531.7,2773.6,1855.6,1.1237,10189,10387,1710,3279.8,2228.8,1.1237,11991,11582,1898.9,3849.1,2645.5,1.1237,14002,12830,2091.2,4486.2,3107.9,1.1237,16183,14127,2282.9,5195.6,3614.2,1.1237,18487,15470,2471.7,5981.6,4161.2,1.1237,20883,16850,2649,6846.8,4757.7,1.1237,23367,18236,2822.2,7791.9,5399.9,1.1237,25948,19594,2996.1,8816.7,6081.1,1.1237,28610,20896,3167.4,9920.5,6795.9,1.1237,31304,22122,3328.4,11101,7542,1.1237,33980,23246,3477.2,12356,8312.2,1.1237,36610,24244,3588.4,13679,9124.7,1.1237,39177,25111,3680.1,15065,9954.7,1.1237,41681,25850,3759,16510,10787,1.1237,44145,26463,3809.3,18009,11628,1.1237,46599,26958,3856.9,19556,12437,1.1237,49046,27346,3904.6,21148,13201,1.1237,51456,27635,3934,22778,13929,1.1237,53788,27839,3945.1,24439,14620,1.1237,56013,27970,3935.3,26122,15281,1.1237,58122,28042,3901.1,27821,15925,1.1237,60135,28064,3821.1,29529,16583,1.1237,62081,28049,3741.4,31243,17213,1.1237,63968,28014,3673.6,32961,17805,1.1237,65786,27962,3588.4,34679,18393,1.1237,67542,27878,3491.6,36394,18977,1.1237,69260,27731,3390.5,38101,19560,1.1237,70958,27497,3295,39795,20136,1.1237,72628,27185,3204,41472,20701,1.1237,74234,26823,3110.9,43129,21250,1.1237,75734,26425,3006,44766,21788,1.1237,77081,26009,2893.8,46381,22313,1.1237,78252,25577,2778.6,47970,22825
3.0903,59.513,43.7,3.6413,1.8132,0.3729,1.1505,146.27,166.1,26.91,16.528,5.0818,1.1505,201.23,213.6,39.556,25.071,8.1646,1.1505,270.81,278.44,54.952,36.243,12.643,1.1505,350.89,370.51,73.665,51.158,19.319,1.1505,438.03,499.26,97.619,71.731,26.758,1.1505,535.58,665.03,126.94,99.583,38.331,1.1505,652.03,869.89,162.94,136.54,55.267,1.1505,797,1120.4,204.85,184.58,81.635,1.1505,975.32,1429,256.69,246.74,114.44,1.1505,1187,1802.4,314.72,325.73,163.23,1.1505,1452,2231.9,385.99,424.35,226.09,1.1505,1795.6,2710.6,470.08,545.28,306.63,1.1505,2242,3235.3,570.11,691.19,403.59,1.1505,2808.7,3814.7,680.24,865.07,523.8,1.1505,3499.1,4469.8,799.93,1071,668.1,1.1505,4298.2,5231.1,929,1314.8,836.52,1.1505,5186.8,6120,1064.6,1603.2,1034.8,1.1505,6169.4,7125.5,1211.6,1942.8,1264.8,1.1505,7306.4,8188.7,1369.5,2336.9,1538.2,1.1505,8655.8,9279.4,1536.5,2786.3,1864.7,1.1505,10234,10419,1715,3294.2,2239.3,1.1505,12042,11615,1904.1,3865.2,2657.2,1.1505,14058,12865,2096.4,4504.2,3120.9,1.1505,16243,14163,2288.1,5215.6,3628.3,1.1505,18550,15507,2476.7,6003.7,4176.4,1.1505,20948,16887,2653.8,6871,4774.1,1.1505,23435,18273,2826.9,7818.3,5417.6,1.1505,26018,19630,3000.8,8845.2,6099.8,1.1505,28682,20930,3171.9,9951.1,6815.6,1.1505,31376,22154,3332.5,11134,7562.4,1.1505,34051,23274,3480.8,12390,8333.2,1.1505,36679,24270,3591.3,13715,9146.4,1.1505,39245,25133,3682.6,15103,9976.8,1.1505,41747,25868,3761.1,16550,10809,1.1505,44211,26478,3810.8,18049,11650,1.1505,46665,26970,3858.2,19598,12459,1.1505,49111,27355,3905.5,21191,13221,1.1505,51519,27642,3934.3,22822,13948,1.1505,53849,27843,3944.8,24483,14639,1.1505,56071,27973,3934.5,26167,15299,1.1505,58177,28044,3899.7,27866,15942,1.1505,60188,28064,3819,29575,16600,1.1505,62132,28049,3739.3,31289,17230,1.1505,64017,28013,3671.5,33007,17821,1.1505,65833,27961,3586,34725,18408,1.1505,67588,27876,3489.1,36440,18992,1.1505,69305,27727,3388.1,38147,19575,1.1505,71003,27490,3292.7,39840,20151,1.1505,72671,27176,3201.7,41516,20716,1.1505,74276,26813,3108.4,43173,21265,1.1505,75772,26414,3003.2,44810,21802,1.1505,77114,25998,2890.9,46424,22326,1.1505,78281,25566,2775.8,48012,22839
3.1605,60.914,45.705,3.8894,1.9486,0.40874,1.1773,147.54,167.22,27.219,16.728,5.1487,1.1773,202.95,215.04,39.93,25.331,8.2637,1.1773,272.87,280.46,55.414,36.586,12.783,1.1773,353.19,373.38,74.235,51.621,19.524,1.1773,440.47,503.24,98.321,72.379,26.992,1.1773,538.41,669.97,127.85,100.44,38.679,1.1773,655.49,875.96,164.04,137.68,55.773,1.1773,801.37,1127.8,206.15,186.04,82.409,1.1773,980.52,1438.2,258.22,248.63,115.42,1.1773,1193.2,1813.3,316.52,328.1,164.65,1.1773,1459.9,2244.3,388.13,427.28,227.93,1.1773,1805.9,2724.3,472.57,548.84,308.99,1.1773,2255.4,3250.2,572.99,695.46,406.44,1.1773,2825.5,3831.3,683.39,870.14,527.3,1.1773,3519.2,4488.6,803.32,1077,672.27,1.1773,4321,5253.1,932.61,1321.9,841.37,1.1773,5211.7,6145.6,1068.4,1611.6,1040.5,1.1773,6197,7154,1215.8,1952.6,1271.3,1.1773,7339.2,8218.1,1374.1,2348.2,1545.9,1.1773,8694.9,9309.4,1541.4,2799.2,1873.9,1.1773,10279,10451,1720.1,3308.6,2249.8,1.1773,12093,11648,1909.3,3881.4,2669,1.1773,14114,12899,2101.7,4522.3,3133.8,1.1773,16303,14198,2293.2,5235.7,3642.5,1.1773,18612,15544,2481.7,6025.9,4191.6,1.1773,21013,16925,2658.6,6895.3,4790.6,1.1773,23502,18311,2831.7,7844.7,5435.2,1.1773,26088,19666,3005.4,8873.8,6118.5,1.1773,28753,20965,3176.3,9981.7,6835.2,1.1773,31447,22186,3336.6,11167,7582.8,1.1773,34121,23303,3484.5,12425,8354.3,1.1773,36748,24295,3594.3,13751,9168.2,1.1773,39312,25155,3685.1,15141,9998.9,1.1773,41813,25887,3763.2,16589,10831,1.1773,44276,26493,3812.4,18090,11672,1.1773,46730,26982,3859.4,19640,12480,1.1773,49176,27365,3906.4,21234,13242,1.1773,51583,27649,3934.5,22866,13968,1.1773,53910,27848,3944.5,24528,14657,1.1773,56128,27975,3933.6,26213,15317,1.1773,58231,28045,3898.3,27912,15960,1.1773,60240,28064,3816.9,29620,16617,1.1773,62183,28048,3737.1,31335,17246,1.1773,64066,28012,3669.5,33053,17837,1.1773,65881,27959,3583.7,34771,18424,1.1773,67634,27873,3486.7,36486,19008,1.1773,69351,27722,3385.6,38192,19590,1.1773,71048,27483,3290.4,39885,20166,1.1773,72715,27167,3199.4,41561,20731,1.1773,74317,26803,3105.9,43217,21279,1.1773,75810,26403,3000.4,44853,21817,1.1773,77148,25987,2888,46467,22340,1.1773,78310,25554,2772.9,48055,22852
