20.157,3603.2,5420,1014.1,1109.2,546.72,7.893,1266.8,954.74,217.85,155,67.27,7.893,1423.1,1254.2,278.15,212.38,89.202,7.893,1523.6,1611.6,353.11,286.62,119.46,7.893,1620.8,2094.8,433.06,390.66,165.06,7.893,1657.9,2644.3,480.1,541.18,176.82,7.893,2080,3265.9,655.86,669.84,259.96,7.893,2644.8,4154.6,770.61,870.17,353.58,7.893,3417.7,5267.2,952.47,1099.1,526.96,7.893,3612.5,6045.2,1015,1382.5,625.39,7.893,4302.2,7167,1269.1,1659.2,925.33,7.893,5549.3,8303.3,1473.7,1985.1,1202,7.893,6989.4,9343.4,1668.3,2342.2,1496.2,7.893,8862.6,10482,1882.9,2754.9,1777.6,7.893,10782,11807,2085.9,3244.6,2125.8,7.893,12273,13176,2253.6,3827.7,2483.6,7.893,13491,14886,2426,4547.5,2855.9,7.893,14494,16539,2610.5,5336.2,3311.9,7.893,16601,18340,2882.4,6174.4,3856.2,7.893,20254,19622,3193.7,6933.4,4559.7,7.893,24152,21131,3491.8,7787.6,5384,7.893,27141,22828,3648.1,8838.4,6117.7,7.893,30014,24022,3749.4,9924.9,6804,7.893,32421,25067,3830.9,11083,7520,7.893,34530,26039,3880.4,12327,8237,7.893,36873,27319,3965.5,13695,8984.8,7.893,39561,28615,4112.7,15107,9883.9,7.893,42326,29528,4245.9,16531,10815,7.893,45241,30245,4315.7,18015,11694,7.893,46999,30500,4292.5,19534,12499,7.893,48371,30555,4246.8,21079,13295,7.893,50193,30552,4218.4,22641,14084,7.893,52144,30480,4263.4,24274,14807,7.893,54119,30420,4301.9,25929,15528,7.893,56504,30472,4301.9,27631,16217,7.893,59358,30460,4320.8,29395,16767,7.893,61821,30344,4220.2,31153,17293,7.893,63492,30002,4023.6,32876,17797,7.893,64859,29588,3830.4,34591,18273,7.893,66272,29241,3663.6,36279,18803,7.893,67693,28934,3520.8,37949,19358,7.893,69539,28743,3428,39605,19973,7.893,71751,28532,3431.9,41317,20469,7.893,73553,28423,3338.6,43025,20970,7.893,74709,28283,3177.2,44696,21499,7.893,75960,28045,3086.1,46358,22022,7.893,77579,27605,3020.5,47953,22573,7.893,79136,26816,2958.5,49446,23152,7.893,80757,25933,2886.5,50891,23704,7.893,81781,25274,2733,52389,24137,7.893,82159,24740,2554.2,53903,24496,7.893,82223,24094,2417.4,55348,24897,7.893,82245,23613,2326.8,56781,25323,7.893,82150,22980,2270.9,58136,25792
20.227,3661.4,5507.9,1030.6,1128,556.07,7.9197,1276.6,961.72,219.45,156.16,67.82,7.9197,1433.2,1262.9,280.11,213.94,89.899,7.9197,1533.4,1622.1,355.46,288.66,120.36,7.9197,1630.3,2107.6,435.79,393.38,166.24,7.9197,1666.5,2659.4,482.83,544.84,177.96,7.9197,2091.2,3284.5,659.71,674.2,261.68,7.9197,2659.6,4178.6,775.08,875.78,355.86,7.9197,3437.6,5298.3,958.13,1106.1,530.38,7.9197,3631,6077.4,1020.3,1390.8,629.09,7.9197,4323.9,7204.2,1275.9,1668.7,930.89,7.9197,5577.9,8345.8,1481.3,1996.1,1209,7.9197,7025.1,9389.7,1676.6,2354.6,1504.5,7.9197,8907.8,10532,1891.9,2768.9,1787,7.9197,10835,11862,2095.4,3260.4,2136.4,7.9197,12330,13234,2263.1,3845.6,2495.1,7.9197,13548,14947,2435.5,4568.2,2868.4,7.9197,14549,16601,2619.8,5359.4,3325.6,7.9197,16661,18406,2892.3,6200.2,3871.6,7.9197,20330,19691,3204.7,6960.7,4577.4,7.9197,24243,21203,3503.6,7816.8,5404.5,7.9197,27238,22902,3659.5,8870.3,6139.6,7.9197,30112,24093,3760,9958.9,6826.6,7.9197,32517,25134,3840.4,11119,7543.1,7.9197,34619,26101,3888.7,12365,8260.3,7.9197,36959,27379,3973.1,13735,9008.4,7.9197,39647,28673,4120,15149,9908.7,7.9197,42411,29582,4252.9,16575,10841,7.9197,45326,30295,4322.1,18060,11720,7.9197,47076,30543,4297.5,19580,12524,7.9197,48437,30592,4250.6,21125,13320,7.9197,50253,30583,4221.4,22688,14109,7.9197,52200,30506,4266.3,24321,14830,7.9197,54172,30442,4304.7,25977,15550,7.9197,56557,30492,4304.5,27679,16238,7.9197,59415,30478,4323.5,29444,16787,7.9197,61877,30360,4222.2,31202,17311,7.9197,63543,30015,4024.5,32925,17814,7.9197,64904,29597,3830.4,34640,18288,7.9197,66313,29248,3662.9,36327,18818,7.9197,67731,28939,3519.5,37997,19373,7.9197,69577,28748,3426.6,39652,19988,7.9197,71793,28537,3431.1,41364,20483,7.9197,73594,28427,3337.8,43072,20984,7.9197,74746,28286,3175.9,44743,21513,7.9197,75996,28048,3084.8,46404,22036,7.9197,77615,27606,3019.4,47998,22587,7.9197,79171,26814,2957.5,49490,23165,7.9197,80791,25929,2885.6,50933,23717,7.9197,81812,25269,2731.8,52430,24149,7.9197,82183,24734,2552.6,53944,24507,7.9197,82240,24087,2415.8,55388,24908,7.9197,82257,23606,2325.3,56820,25333,7.9197,82157,22971,2269.6,58174,25802
20.298,3720.5,5597.2,1047.3,1147.1,565.58,7.9465,1286.5,968.76,221.07,157.33,68.374,7.9465,1443.4,1271.7,282.09,215.52,90.601,7.9465,1543.2,1632.6,357.83,290.72,121.26,7.9465,1639.8,2120.6,438.54,396.12,167.43,7.9465,1675.2,2674.5,485.58,548.52,179.12,7.9465,2102.4,3303.2,663.57,678.58,263.42,7.9465,2674.4,4202.8,779.57,881.43,358.16,7.9465,3457.6,5329.7,963.81,1113.1,533.83,7.9465,3649.5,6109.7,1025.7,1399.2,632.8,7.9465,4345.7,7241.5,1282.6,1678.3,936.48,7.9465,5606.7,8388.5,1489,2007.2,1216,7.9465,7061.1,9436.1,1684.9,2367,1512.8,7.9465,8953.2,10583,1901,2782.9,1796.3,7.9465,10889,11918,2105,3276.3,2147,7.9465,12387,13292,2272.7,3863.6,2506.8,7.9465,13605,15008,2445,4588.9,2880.9,7.9465,14603,16663,2629.2,5382.8,3339.3,7.9465,16722,18472,2902.3,6226.1,3887,7.9465,20406,19760,3215.7,6988.2,4595.2,7.9465,24334,21276,3515.5,7846.1,5425,7.9465,27334,22976,3671,8902.2,6161.6,7.9465,30210,24165,3770.6,9992.9,6849.2,7.9465,32612,25201,3850,11155,7566.3,7.9465,34709,26163,3897.1,12403,8283.7,7.9465,37046,27439,3980.7,13775,9032.1,7.9465,39734,28731,4127.4,15191,9933.6,7.9465,42497,29637,4259.9,16618,10867,7.9465,45412,30346,4328.4,18104,11746,7.9465,47152,30587,4302.6,19625,12550,7.9465,48503,30628,4254.5,21171,13345,7.9465,50313,30614,4224.3,22734,14133,7.9465,52256,30532,4269.2,24369,14853,7.9465,54225,30464,4307.4,26024,15572,7.9465,56610,30511,4307,27727,16259,7.9465,59471,30497,4326.2,29493,16806,7.9465,61934,30376,4224.3,31251,17329,7.9465,63594,30028,4025.4,32974,17831,7.9465,64950,29607,3830.3,34689,18304,7.9465,66354,29256,3662.1,36375,18833,7.9465,67768,28945,3518.3,38044,19387,7.9465,69615,28752,3425.2,39699,20003,7.9465,71834,28541,3430.4,41411,20498,7.9465,73635,28431,3337,43118,20998,7.9465,74784,28290,3174.6,44789,21527,7.9465,76031,28050,3083.6,46450,22049,7.9465,77650,27607,3018.4,48043,22600,7.9465,79205,26813,2956.6,49534,23179,7.9465,80825,25925,2884.7,50976,23731,7.9465,81842,25264,2730.6,52471,24162,7.9465,82207,24728,2551.1,53984,24519,7.9465,82257,24080,2414.1,55427,24919,7.9465,82268,23598,2323.8,56859,25344,7.9465,82163,22963,2268.3,58212,25813
20.368,3780.7,5687.9,1064.3,1166.5,575.24,7.9732,1296.5,975.85,222.69,158.52,68.933,7.9732,1453.7,1280.6,284.07,217.11,91.308,7.9732,1553.1,1643.2,360.21,292.79,122.16,7.9732,1649.5,2133.6,441.31,398.87,168.63,7.9732,1683.9,2689.8,488.34,552.22,180.27,7.9732,2113.8,3321.9,667.46,682.99,265.17,7.9732,2689.4,4227.1,784.09,887.1,360.46,7.9732,3477.7,5361.3,969.53,1120.2,537.29,7.9732,3668.2,6142.2,1031.1,1407.7,636.53,7.9732,4367.7,7279,1289.4,1688,942.09,7.9732,5635.6,8431.5,1496.7,2018.3,1223.1,7.9732,7097.2,9482.8,1693.3,2379.5,1521.2,7.9732,8998.8,10634,1910.1,2796.9,1805.7,7.9732,10943,11973,2114.7,3292.3,2157.7,7.9732,12443,13350,2282.4,3881.7,2518.5,7.9732,13662,15069,2454.6,4609.8,2893.5,7.9732,14658,16726,2638.7,5406.2,3353.1,7.9732,16783,18539,2912.4,6252.2,3902.4,7.9732,20482,19829,3226.7,7015.7,4613.1,7.9732,24426,21348,3527.4,7875.5,5445.7,7.9732,27431,23050,3682.6,8934.3,6183.7,7.9732,30308,24237,3781.2,10027,6871.9,7.9732,32707,25268,3859.5,11191,7589.4,7.9732,34799,26225,3905.4,12441,8307.1,7.9732,37133,27499,3988.3,13816,9055.9,7.9732,39821,28789,4134.8,15234,9958.4,7.9732,42583,29692,4266.9,16662,10893,7.9732,45497,30397,4334.7,18149,11773,7.9732,47228,30631,4307.7,19671,12576,7.9732,48569,30664,4258.3,21218,13370,7.9732,50373,30644,4227.3,22781,14158,7.9732,52312,30558,4272.1,24416,14876,7.9732,54278,30486,4310.2,26072,15595,7.9732,56663,30531,4309.6,27775,16281,7.9732,59527,30515,4328.9,29542,16825,7.9732,61990,30392,4226.4,31301,17347,7.9732,63645,30041,4026.3,33024,17847,7.9732,64995,29617,3830.2,34737,18319,7.9732,66395,29263,3661.3,36424,18848,7.9732,67806,28950,3517,38092,19402,7.9732,69654,28757,3423.8,39746,20018,7.9732,71875,28545,3429.7,41458,20512,7.9732,73677,28435,3336.3,43165,21011,7.9732,74822,28293,3173.3,44836,21540,7.9732,76066,28053,3082.3,46496,22063,7.9732,77686,27608,3017.3,48088,22614,7.9732,79240,26811,2955.6,49577,23193,7.9732,80859,25921,2883.7,51018,23744,7.9732,81873,25260,2729.4,52513,24175,7.9732,82231,24722,2549.6,54025,24530,7.9732,82274,24073,2412.5,55467,24930,7.9732,82279,23591,2322.3,56898,25355,7.9732,82169,22954,2267,58250,25824
20.438,3841.7,5780.2,1081.6,1186.2,585.05,8,1306.5,983,224.33,159.7,69.495,8,1464,1289.5,286.07,218.7,92.02,8,1563.1,1653.9,362.61,294.88,123.08,8,1659.1,2146.8,444.09,401.64,169.84,8,1692.7,2705.1,491.11,555.94,181.44,8,2125.2,3340.8,671.36,687.42,266.92,8,2704.4,4251.6,788.64,892.81,362.78,8,3497.9,5393,975.28,1127.4,540.78,8,3686.9,6174.9,1036.5,1416.1,640.28,8,4389.7,7316.7,1296.2,1697.7,947.74,8,5664.7,8474.7,1504.5,2029.5,1230.2,8,7133.5,9529.8,1701.7,2392,1529.6,8,9044.7,10686,1919.2,2811.1,1815.2,8,10997,12029,2124.4,3308.3,2168.4,8,12500,13408,2292.1,3899.9,2530.2,8,13719,15131,2464.2,4630.7,2906.1,8,14713,16789,2648.1,5429.7,3366.9,8,16844,18606,2922.4,6278.3,3917.9,8,20559,19899,3237.8,7043.3,4631,8,24518,21421,3539.4,7904.9,5466.3,8,27528,23125,3694.2,8966.5,6205.8,8,30407,24308,3791.9,10061,6894.7,8,32803,25336,3869.1,11227,7612.7,8,34889,26288,3913.8,12479,8330.5,8,37220,27559,3995.9,13856,9079.7,8,39907,28847,4142.2,15276,9983.3,8,42669,29746,4273.9,16706,10919,8,45583,30448,4341.1,18195,11799,8,47305,30675,4312.7,19717,12602,8,48635,30701,4262.2,21264,13395,8,50433,30675,4230.3,22827,14182,8,52368,30584,4275,24463,14900,8,54331,30508,4313,26119,15617,8,56716,30551,4312.1,27823,16302,8,59584,30533,4331.6,29591,16845,8,62046,30408,4228.5,31350,17365,8,63696,30054,4027.2,33073,17864,8,65040,29626,3830.2,34786,18335,8,66435,29270,3660.5,36472,18863,8,67844,28956,3515.7,38139,19417,8,69692,28762,3422.4,39793,20032,8,71916,28549,3429,41505,20526,8,73718,28439,3335.5,43212,21025,8,74860,28296,3172,44882,21554,8,76102,28055,3081.1,46542,22076,8,77721,27609,3016.2,48133,22627,8,79274,26810,2954.7,49621,23206,8,80893,25918,2882.8,51060,23757,8,81904,25255,2728.2,52554,24187,8,82255,24716,2548.1,54066,24542,8,82290,24066,2410.9,55507,24941,8,82291,23583,2320.8,56937,25365,8,82175,22946,2265.7,58288,25834
20.508,3903.8,5873.9,1099.2,1206.2,595.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.579,3966.8,5969.1,1117,1226.6,605.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.649,4030.9,6065.8,1135.1,1247.3,615.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.719,4096,6164.2,1153.6,1268.3,625.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.789,4162.2,6264.1,1172.3,1289.6,636.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.86,4229.4,6365.6,1191.3,1311.3,647.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.93,4297.7,6468.7,1210.6,1333.4,658.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,4367.2,6573.5,1230.2,1355.8,669.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
